Filename,Time,Frequency
S8072159.22#,4.852314000000001,17353.579175720024
S8072159.22#,4.852536000000001,16096.579476883722
S8072159.22#,4.852775,13245.033112581708
S8072159.22#,4.853033,13201.320132006045
S8072159.22#,4.853379,15686.27450979677
S8072159.22#,4.853639,15037.59398494423
S8072159.22#,4.853889000000001,13468.013468003775
S8072159.22#,4.854171000000001,12403.10077518513
S8072159.22#,4.854483000000001,14598.540145979674
S8072159.22#,4.854816000000001,14732.965009221232
S8072159.22#,4.855031000000001,12326.656394467562
S8072159.22#,4.855359000000001,13559.32203390133
S8072159.22#,4.85568,13377.92642140248
S8072159.22#,4.855949000000001,14652.014652016385
S8072159.22#,4.8562780000000005,16806.722689078422
S8072159.22#,4.856495000000001,15564.202334633275
S8072159.22#,4.8567540000000005,18058.69074493122
S8072159.22#,4.857009000000001,14234.875444852336
S8072159.22#,4.857197,14705.882352950479
S8072159.22#,4.857571,19559.902200515895
S8072159.22#,4.857741,15936.254980079604
S8072159.22#,4.8579799999999995,14652.014652016385
S8072159.22#,4.858243,16701.461377889667
S8072159.22#,4.8585259999999995,12176.560121775543
S8072159.22#,4.858721999999999,11157.601115762342
S8072159.22#,4.859182999999999,17429.19389977419
S8072159.22#,4.859438999999999,17429.19389977419
S8072159.22#,4.859641999999999,13071.895424830642
S8072159.22#,4.859897999999999,11594.202898556852
S8072159.22#,4.860253999999999,13745.704467362493
S8072159.22#,4.860587999999999,14260.2495543607
S8072159.22#,4.860835999999999,14842.300556590535
S8072159.22#,4.861148999999999,18475.750577399653
S8072159.22#,4.861374999999999,17278.617710587627
S8072159.22#,4.8615819999999985,15841.584158402611
S8072159.22#,4.861837999999999,14184.397163125926
S8072159.22#,4.862086999999999,13377.92642142235
S8072159.22#,4.862401999999999,16528.925619859885
S8072159.22#,4.862684999999998,16393.4426229568
S8072159.22#,4.862885999999998,12861.736334407204
S8072159.22#,4.863172999999998,13311.148086530666
S8072159.22#,4.863507999999998,15180.265654650564
S8072159.22#,4.863773999999998,15533.980582522969
S8072159.22#,4.864034999999998,14109.347442675644
S8072159.22#,4.864288999999998,16064.257028101756
S8072159.22#,4.864601999999998,20202.02020200566
S8072159.22#,4.864786999999998,18823.52941176924
S8072159.22#,4.864997999999998,14260.249554383277
S8072159.22#,4.865211999999998,13888.888888896416
S8072159.22#,4.8655589999999975,18223.23462414254
S8072159.22#,4.865787999999998,16985.13800424231
S8072159.22#,4.865997999999998,14084.50704224494
S8072159.22#,4.866258999999998,14652.014652016385
S8072159.22#,4.866565999999998,17353.579175720024
S8072159.22#,4.866804999999998,20151.133501282966
S8072159.22#,4.8670269999999975,20408.163265320392
S8072159.22#,4.867201999999997,16194.33198381313
S8072159.22#,4.867418999999997,12030.075187975468
S8072159.22#,4.867695999999997,12618.296529972407
S8072159.22#,4.868083999999997,17057.569296381425
S8072159.22#,4.868329999999997,17391.304347812893
S8072159.22#,4.868552999999997,16326.530612241517
S8072159.22#,4.868789999999997,16985.13800424231
S8072159.22#,4.869042999999997,17897.091722582736
S8072159.22#,4.869260999999997,15936.254980079604
S8072159.22#,4.869489999999997,15717.092337914622
S8072159.22#,4.869762999999997,17467.248908294296
S8072159.22#,4.869998999999997,17167.381974237895
S8072159.22#,4.870220999999997,16842.105263134163
S8072159.22#,4.870464999999998,16771.488469599542
S8072159.22#,4.870695999999998,19002.37529694197
S8072159.22#,4.870941999999998,22038.567493159997
S8072159.22#,4.871116999999997,22408.96358547971
S8072159.22#,4.871304999999997,17738.359201774656
S8072159.22#,4.8714739999999965,15686.27450979677
S8072159.22#,4.871755999999997,15209.125475290826
S8072159.22#,4.871983999999997,15873.015873006992
S8072159.22#,4.872281999999997,22346.368715064917
S8072159.22#,4.872487999999997,22408.963585423957
S8072159.22#,4.872639999999997,19230.769230749996
S8072159.22#,4.872844999999997,20304.5685279185
S8072159.22#,4.873055999999997,21621.62162160973
S8072159.22#,4.873238999999997,15094.339622631156
S8072159.22#,4.873425999999998,15779.09270217544
S8072159.22#,4.873768999999998,17817.371937651118
S8072159.22#,4.873932999999997,17467.248908294296
S8072159.22#,4.874217999999997,18648.018647998793
S8072159.22#,4.8743909999999975,13071.895424830642
S8072159.22#,4.874646999999998,11869.4362017793
S8072159.22#,4.875002999999998,13179.571663910756
S8072159.22#,4.875320999999998,14260.2495543607
S8072159.22#,4.875609999999998,15968.063872259867
S8072159.22#,4.875881999999998,20202.02020200566
S8072159.22#,4.876110999999998,21164.02116399689
S8072159.22#,4.876277999999998,13223.140495863643
S8072159.22#,4.8764889999999985,13245.033112581708
S8072159.22#,4.8768829999999985,16000.000000008868
S8072159.22#,4.877092999999999,17204.301075295767
S8072159.22#,4.877382999999998,19753.086419764466
S8072159.22#,4.877557999999998,13377.92642140248
S8072159.22#,4.877787999999998,11940.29850747152
S8072159.22#,4.878155999999998,13311.148086530666
S8072159.22#,4.8784579999999975,15355.086372361031
S8072159.22#,4.878756999999998,13008.13008130483
S8072159.22#,4.8789789999999975,10638.297872336068
S8072159.22#,4.879371999999997,11299.435028242602
S8072159.22#,4.879730999999998,13422.818791950387
S8072159.22#,4.880079999999998,13289.03654485559
S8072159.22#,4.880326999999998,13513.513513510135
S8072159.22#,4.8806819999999975,17316.017315993755
S8072159.22#,4.880918999999998,16701.4613778587
S8072159.22#,4.881143999999998,18390.80459768393
S8072159.22#,4.881397999999998,16736.401673633147
S8072159.22#,4.881578999999999,15122.873345954722
S8072159.22#,4.881875999999998,14953.271028057337
S8072159.22#,4.882107999999998,12924.071082401788
S8072159.22#,4.882410999999998,12598.425196851562
S8072159.22#,4.882726999999997,12345.679012346023
S8072159.22#,4.8830459999999976,11611.030478963508
S8072159.22#,4.884631999999997,9422.85041224367
S8072159.22#,4.885236999999997,15686.27450979677
S8072159.22#,4.886678999999997,10554.089709758935
S8072159.22#,4.8871439999999975,11869.4362017793
S8072159.22#,4.888441999999998,9009.009009011263
S8072159.22#,4.892439999999998,12779.552715663704
S8072159.22#,4.892756999999998,13114.754098360669
S8072159.22#,4.905353999999998,9280.742459390458
S8072159.22#,4.906978999999999,11065.006915632273
S8072159.22#,4.907392999999999,8501.594048883437
S8072159.22#,4.907701999999999,8307.372793349865
S8072159.22#,4.908333999999999,14466.54611211506
S8072159.22#,4.908664999999999,16632.016632025912
S8072159.22#,4.908886999999999,13864.818024267573
S8072159.22#,4.909145999999999,11412.26818829779
S8072159.22#,4.909463999999999,8752.735229760647
S8072159.22#,4.909846999999999,10840.108401095185
S8072159.22#,4.910377999999999,16460.90534980974
S8072159.22#,4.910584999999998,15655.577299428722
S8072159.22#,4.910863999999998,15009.380863042366
S8072159.22#,4.911095999999998,16666.66666665
S8072159.22#,4.911396999999998,14787.43068391526
S8072159.22#,4.911575999999998,10540.1844532224
S8072159.22#,4.911937999999998,11851.851851848283
S8072159.22#,4.912334999999999,15779.09270217544
S8072159.22#,4.912612999999999,15209.125475290826
S8072159.22#,4.912841999999999,13266.998341627206
S8072159.22#,4.913138999999998,13311.148086510995
S8072159.22#,4.9134449999999985,16985.13800424231
S8072159.22#,4.913739999999999,20460.35805628764
S8072159.22#,4.913915999999999,20565.552699218497
S8072159.22#,4.9141309999999985,17817.371937615873
S8072159.22#,4.914304999999999,12944.98381876542
S8072159.22#,4.914579999999999,9174.311926603337
S8072159.22#,4.914922999999999,9673.518742441005
S8072159.22#,4.915451999999999,15473.887814303685
S8072159.22#,4.915749999999999,14842.300556566077
S8072159.22#,4.915969,11477.761836431786
S8072159.22#,4.916289,11173.184357532458
S8072159.22#,4.916666,11661.807580175531
S8072159.22#,4.9170050000000005,10568.031704105855
S8072159.22#,4.917352,11611.030478963508
S8072159.22#,4.917762,16666.666666680838
S8072159.22#,4.918041,12048.192771092434
S8072159.22#,4.918241999999999,11315.417256007551
S8072159.22#,4.918704999999999,13136.288998341834
S8072159.22#,4.918949,11922.503725772956
S8072159.22#,4.919314,15444.015444001654
S8072159.22#,4.91962,13445.378151247685
S8072159.22#,4.919832,11644.83260552953
S8072159.22#,4.920215000000001,15414.258188833153
S8072159.22#,4.9205190000000005,17738.359201774656
S8072159.22#,4.920734,15180.265654650564
S8072159.22#,4.9209700000000005,15686.27450979677
S8072159.22#,4.921261,12987.012986995318
S8072159.22#,4.921480000000001,12364.760432752659
S8072159.22#,4.921877000000001,13745.704467341517
S8072159.22#,4.9221270000000015,15037.59398494423
S8072159.22#,4.922459000000002,18140.58956914628
S8072159.22#,4.922659000000002,17391.304347812893
S8072159.22#,4.922900000000002,17094.017093995943
S8072159.22#,4.9231190000000025,12441.679626746298
S8072159.22#,4.923368000000003,11695.906432753927
S8072159.22#,4.923762000000003,15625.000000011478
S8072159.22#,4.924052000000002,17021.276595745752
S8072159.22#,4.924274000000002,17429.19389977419
S8072159.22#,4.924522000000002,14362.65709154686
S8072159.22#,4.9247330000000025,12638.230647698343
S8072159.22#,4.925079000000003,15296.367112802716
S8072159.22#,4.925366000000003,17316.017316027046
S8072159.22#,4.925602000000003,16494.84536084506
S8072159.22#,4.925828000000003,14760.147601493
S8072159.22#,4.9260870000000025,13605.442176880262
S8072159.22#,4.926370000000002,12195.121951215571
S8072159.22#,4.926675000000002,14362.65709154686
S8072159.22#,4.927026000000002,16032.06412824137
S8072159.22#,4.927232000000003,16129.032258062827
S8072159.22#,4.927525000000003,17353.579175720024
S8072159.22#,4.927728000000003,15810.276679852102
S8072159.22#,4.927986000000002,18691.588785032884
S8072159.22#,4.9282340000000024,13289.036544835983
S8072159.22#,4.928414000000003,13490.725126469002
S8072159.22#,4.928836000000003,20833.333333360686
S8072159.22#,4.929007000000003,17278.617710587627
S8072159.22#,4.929220000000003,15122.873345929333
S8072159.22#,4.929470000000003,16227.18052739546
S8072159.22#,4.929749000000003,15968.063872259867
S8072159.22#,4.9299630000000025,17241.379310344088
S8072159.22#,4.930250000000003,17543.85964913089
S8072159.22#,4.930427000000003,14311.270125224224
S8072159.22#,4.9307060000000025,17937.21973093493
S8072159.22#,4.9309860000000025,20408.163265320392
S8072159.22#,4.931152000000003,16666.666666680838
S8072159.22#,4.931378000000002,15065.913371009037
S8072159.22#,4.931632000000002,13582.34295416585
S8072159.22#,4.931909000000002,13582.34295416585
S8072159.22#,4.932221000000002,17543.85964913089
S8072159.22#,4.932498000000002,18604.651162803315
S8072159.22#,4.932677000000002,16427.10472280333
S8072159.22#,4.932928000000001,17130.62098499459
S8072159.22#,4.933164000000001,18264.84018265097
S8072159.22#,4.933395000000002,19607.843137288648
S8072159.22#,4.933602000000001,17467.248908294296
S8072159.22#,4.933803000000001,17817.371937615873
S8072159.22#,4.9340600000000014,21108.179419493135
S8072159.22#,4.934252000000002,19801.980197994555
S8072159.22#,4.934439000000002,17241.379310344088
S8072159.22#,4.934656000000002,18691.588785032884
S8072159.22#,4.934903000000002,21917.808219154496
S8072159.22#,4.9350840000000025,16000.000000008868
S8072159.22#,4.935268000000002,14652.014652016385
S8072159.22#,4.935584000000002,14519.056261349702
S8072159.22#,4.935814000000002,14336.917562728218
S8072159.22#,4.936135000000002,16096.579476854957
S8072159.22#,4.936372000000002,16494.845360814852
S8072159.22#,4.936632000000002,15624.999999984373
S8072159.22#,4.9368570000000025,15748.031496064452
S8072159.22#,4.937144000000003,20460.35805628764
S8072159.22#,4.9373650000000024,21390.374331557985
S8072159.22#,4.937535000000002,22222.22222224112
S8072159.22#,4.937739000000002,20942.408377006315
S8072159.22#,4.937895000000002,20100.502512579158
S8072159.22#,4.9381210000000015,13888.888888896416
S8072159.22#,4.938293000000002,11494.252873570058
S8072159.22#,4.938697000000001,15533.980582522969
S8072159.22#,4.938989000000001,15655.577299401511
S8072159.22#,4.939212000000001,14814.814814815229
S8072159.22#,4.939500000000002,17316.017316027046
S8072159.22#,4.939752000000001,18348.623853225366
S8072159.22#,4.939962000000001,16528.925619859885
S8072159.22#,4.940188000000001,16771.488469599542
S8072159.22#,4.940446000000001,18390.80459768393
S8072159.22#,4.940665000000001,15325.670498080373
S8072159.22#,4.940881000000001,15624.999999984373
S8072159.22#,4.941187000000001,15325.670498080373
S8072159.22#,4.9413930000000015,15779.09270217544
S8072159.22#,4.941709000000001,19704.433497541486
S8072159.22#,4.941900000000001,20671.834625327527
S8072159.22#,4.942115000000001,19370.460048426306
S8072159.22#,4.942287000000001,19323.671497578172
S8072159.22#,4.942528000000001,19512.195121929064
S8072159.22#,4.942701000000001,14760.147601468812
S8072159.22#,4.942938000000002,15180.265654650564
S8072159.22#,4.943243000000002,16260.162601613423
S8072159.22#,4.9434650000000016,14519.0562613263
S8072159.22#,4.943735000000002,14084.50704224494
S8072159.22#,4.944016000000002,14897.57914337661
S8072159.22#,4.944303000000002,18181.818181809173
S8072159.22#,4.944553000000003,19138.75598087006
S8072159.22#,4.9447430000000026,16632.016632025912
S8072159.22#,4.9449710000000024,15968.063872259867
S8072159.22#,4.945224000000002,18779.342723003043
S8072159.22#,4.945472000000002,19950.12468827454
S8072159.22#,4.945650000000002,15717.092337914622
S8072159.22#,4.945873000000002,17316.017316027046
S8072159.22#,4.946159000000002,18264.84018265097
S8072159.22#,4.946335000000002,15594.541910338568
S8072159.22#,4.946597000000002,16563.14699795968
S8072159.22#,4.946848000000002,15503.875969013437
S8072159.22#,4.9470800000000015,18306.63615561484
S8072159.22#,4.947364000000001,21276.595744672137
S8072159.22#,4.947517000000001,15238.095238104972
S8072159.22#,4.947740000000001,15414.258188833153
S8072159.22#,4.948042000000001,20725.38860104833
S8072159.22#,4.948259000000001,18867.92452831266
S8072159.22#,4.948428000000001,16194.33198381313
S8072159.22#,4.948683000000001,14925.373134344347
S8072159.22#,4.9489220000000005,14311.270125224224
S8072159.22#,4.949219,17977.52808988648
S8072159.22#,4.9494810000000005,18264.84018265097
S8072159.22#,4.949664,15414.258188833153
S8072159.22#,4.949919,17467.24890832817
S8072159.22#,4.950183,18779.3427230422
S8072159.22#,4.950377,16771.48846963077
S8072159.22#,4.950608999999999,17857.1428571604
S8072159.22#,4.950853999999999,18912.529550844498
S8072159.22#,4.951056999999999,19801.98019803809
S8072159.22#,4.951276999999998,17897.091722582736
S8072159.22#,4.951460999999998,15873.015873006992
S8072159.22#,4.951723999999999,16227.18052739546
S8072159.22#,4.951964999999999,16563.146997929223
S8072159.22#,4.952216999999998,14388.489208621577
S8072159.22#,4.952447999999999,14814.814814815229
S8072159.22#,4.952772999999999,15037.593984969335
S8072159.22#,4.952987999999999,11461.318051578142
S8072159.22#,4.9533049999999985,10943.912448699853
S8072159.22#,4.9536859999999985,11644.83260552953
S8072159.22#,4.9540359999999986,12861.736334407204
S8072159.22#,4.954372999999999,16736.401673633147
S8072159.22#,4.9546579999999985,13675.213675212326
S8072159.22#,4.954850999999999,12678.288431074223
S8072159.22#,4.9552429999999985,17467.248908294296
S8072159.22#,4.955481999999998,15065.913370983837
S8072159.22#,4.955700999999999,10191.082802541543
S8072159.22#,4.956012999999999,11799.41002948769
S8072159.22#,4.956485999999999,18099.547511291843
S8072159.22#,4.956690999999999,15904.57256460783
S8072159.22#,4.956928,14035.087719304713
S8072159.22#,4.957193999999999,14869.888475844575
S8072159.22#,4.957497999999999,14159.292035400067
S8072159.22#,4.957731999999999,14440.433212992077
S8072159.22#,4.958062999999999,8714.596949887095
S8072159.22#,4.958285999999999,8791.208791206971
S8072159.22#,4.958981,17738.359201774656
S8072159.22#,4.9591959999999995,16096.579476854957
S8072159.22#,4.959432,14035.087719304713
S8072159.22#,4.959693,13223.140495883057
S8072159.22#,4.960001999999999,13698.630136988228
S8072159.22#,4.960297999999999,14519.0562613263
S8072159.22#,4.960585999999999,14652.014652016385
S8072159.22#,4.960849,11019.283746566518
S8072159.22#,4.961131999999999,8412.197686648271
S8072159.22#,4.963004999999999,9411.76470588462
S8072159.22#,4.965724999999999,8724.10032715111
S8072159.22#,4.966196999999999,11080.332409977404
S8072159.22#,4.966641999999999,9523.809523817621
S8072159.22#,4.968439999999998,9060.022650056962
S8072159.22#,4.979611999999999,8667.388949076938
S8072159.22#,4.980185999999999,13490.725126469002
